Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01,70.54761904761905,101.5,10.786805555555555,69.06458333333333,44.53993055555555,44.36840277777778,6.528472222222223,1.0176041666666666,20.986805555555556,0.1416666666666667,0.14500000000000002,,,,,24.539583333333336,43.552083333333336,,133.69791666666666,,,,724.2604166666666,
2023-01-02,57.07936507936508,88.60964912280701,10.394791666666666,66.0267361111111,42.40173611111111,43.511805555555554,5.993840579710145,0.8655902777777778,21.613541666666666,0.16212121212121214,0.13333333333333333,,,,,23.503125,43.760416666666664,,141.24305555555557,,,,724.1215277777778,
2023-01-03,49.673611111111114,85.32986111111111,9.393402777777778,66.74756944444444,41.76076388888889,46.34375,6.636111111111112,0.7945833333333333,21.61423611111111,0.1590277777777778,0.11833333333333332,,,,,22.889583333333334,43.982638888888886,,141.13194444444443,,,,724.3854166666666,
2023-01-04,57.013888888888886,91.30208333333333,11.112499999999999,64.38020833333333,40.896875,41.639583333333334,6.661458333333333,0.9006597222222222,21.340625,0.12840909090909092,0.15555555555555556,,,,,22.567708333333332,44.052083333333336,,136.94791666666666,,,,723.3958333333334,
2023-01-05,45.517361111111114,83.25,10.155681818181819,61.51527777777778,34.532291666666666,33.31060606060606,6.497826086956521,0.8446875,22.186458333333334,0.12083333333333333,0.15740740740740738,,,,,21.912847222222222,44.15625,,136.89583333333334,,,,723.7916666666666,
2023-01-06,58.90625,105.5625,9.920416666666666,84.10530303030303,36.34375,25.63015873015873,6.365972222222222,0.9510416666666667,22.101041666666664,0.1503787878787879,0.12678571428571428,,,,,22.333333333333332,44.142361111111114,,126.34375,,,,724.7291666666666,
2023-01-07,71.90277777777779,118.125,9.768478260869564,87.71507936507936,41.47326388888889,30.801190476190477,6.181597222222223,1.1930208333333334,21.777083333333334,0.1423913043478261,0.21916666666666665,,,,,22.366319444444443,44.05902777777778,,126.9201388888889,,,,724.3333333333334,
2023-01-08,91.25347222222223,140.06944444444443,9.152083333333334,50.6725,14.668750000000001,14.408333333333333,4.875,1.2669791666666665,21.920833333333334,0.3013888888888889,0.14404761904761904,,,,,22.944791666666664,44.041666666666664,,123.73958333333333,,,,723.15625,
2023-01-09,64.06597222222221,134.57608695652175,8.75173611111111,0.25,5.522222222222222,0.573076923076923,5.608333333333333,1.3357291666666666,21.760416666666668,0.1982638888888889,0.18055555555555555,,,,,22.493750000000002,44.06944444444445,,133.6875,,,,723.9895833333334,
2023-01-10,41.65972222222222,119.15972222222223,8.910416666666666,0.1,5.680208333333333,0.2916666666666667,7.162847222222222,1.058159722222222,22.134722222222223,0.21215277777777777,0.13402777777777777,,,,,21.924305555555552,44.239583333333336,,129.31944444444443,,,,723.6666666666666,
2023-01-11,38.61666666666667,110.41666666666667,8.604166666666668,0.5,5.3845833333333335,0.5363636363636364,6.9868421052631575,1.092280701754386,21.918859649122805,0.274537037037037,0.5925,,,,,23.515416666666667,43.89473684210526,,134.640350877193,,,,721.3552631578947,
2023-01-12,42.91319444444445,122.46527777777777,8.610069444444443,,5.453472222222222,0.4117647058823529,7.052777777777777,1.3171527777777776,21.936111111111114,0.22604166666666667,0.22777777777777777,,,,,23.715277777777775,43.677083333333336,,138.34027777777777,,,,720.71875,
2023-01-13,42.583333333333336,121.5,8.722916666666666,,5.547569444444444,0.6194444444444445,6.33125,1.2057291666666667,22.765625,0.186231884057971,0.186231884057971,,,,,23.84583333333333,43.697916666666664,,146.56944444444443,,,,720.8541666666666,
2023-01-14,70.30902777777779,121.91666666666667,8.719791666666667,,5.426041666666666,0.45294117647058824,5.879166666666666,1.4493055555555554,23.054513888888888,1.207638888888889,0.10579710144927537,,,,,23.34201388888889,43.833333333333336,,140.67013888888889,,,,721.0173611111112,
2023-01-15,48.34375,137.93055555555557,8.74375,,5.664583333333333,0.43666666666666665,6.366666666666667,0.9913888888888889,23.15416666666667,0.7927083333333332,0.2391304347826087,,,,,23.77013888888889,43.71875,,146.19791666666666,,,,719.9166666666666,
2023-01-16,47.65625,136.38194444444443,8.632291666666667,0.2,5.532291666666667,0.255,5.773958333333333,1.2119444444444445,22.554166666666664,0.16666666666666666,0.14166666666666666,,,,,24.09131944444444,43.666666666666664,,150.96875,,,,720.5729166666666,
2023-01-17,33.08680555555555,94.41666666666667,8.81875,0.4,5.708333333333333,0.46470588235294114,5.542708333333334,0.7768402777777778,22.927083333333332,0.10000000000000002,0.10000000000000002,,,,,23.5125,43.875,,150.02083333333334,,,,721.3645833333334,
2023-01-18,31.458333333333332,89.83680555555556,8.659374999999999,0.1,5.703125,0.3318181818181818,6.388541666666666,0.9318055555555556,21.84375,0.10000000000000002,0.10000000000000002,,,,,22.485763888888886,44.052083333333336,,138.41666666666666,,,,722.8645833333334,
2023-01-19,37.57986111111111,107.03819444444446,8.901041666666666,,5.685416666666666,0.46,4.2437499999999995,1.0012152777777776,21.847916666666666,0.10000000000000002,0.10000000000000002,,,,,22.789236111111112,44.135416666666664,,134.42708333333334,,,,723.03125,
2023-01-20,34.041666666666664,97.22569444444444,8.973958333333334,0.2,5.719791666666667,0.3794871794871795,4.752430555555556,0.8431944444444445,22.079513888888886,0.1,0.1,,,,,21.95,44.145833333333336,,142.26388888888889,,,,722.8159722222222,
2023-01-21,33.77777777777778,96.10416666666667,9.166666666666666,,5.91875,0.35,4.675,0.7852777777777776,21.56458333333333,,,,,,,19.959722222222222,44.604166666666664,,138.04166666666666,,,,723.0208333333334,
2023-01-22,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-23,89.97727272727273,82.87121212121212,9.120454545454546,96.8375,8.07348484848485,3.3125,6.791666666666667,1.24475,22.686363636363637,,,,,,,23.325,43.77272727272727,,143.52272727272728,,,,719.8636363636364,
2023-01-24,25.550724637681157,72.85144927536231,8.728260869565217,0.8999999999999999,5.6706521739130435,0.3576923076923077,6.1637681159420294,0.7096739130434784,21.243478260869566,,,,,,,23.240942028985504,44.03260869565217,,148.8949275362319,,,,720.1739130434783,
2023-01-25,115.67708333333333,85.92424242424242,8.598263888888889,0.3,5.575,0.4166666666666667,5.79375,0.8502777777777778,21.709722222222222,0.15052083333333333,0.6927083333333334,,,,,23.039583333333336,43.91319444444445,,143.04166666666666,,,,720.34375,
2023-01-26,67.96527777777777,95.8659420289855,8.709375,,5.572916666666667,0.3222222222222222,6.270833333333333,0.7758333333333334,21.608333333333334,0.11493055555555555,0.5180555555555556,,,,,23.047569444444445,43.854166666666664,,142.375,,,,720.3020833333334,
2023-01-27,585.875,115.5,8.595833333333333,,5.492708333333333,,6.667013888888889,0.9378125,22.272916666666664,0.13645833333333332,0.6229166666666667,,,,,23.41944444444444,43.739583333333336,,144.04166666666666,,,,720.4375,
2023-01-28,42.09375,120.12152777777777,8.628124999999999,12.466666666666669,5.658333333333334,0.7,6.86388888888889,0.9175,21.467708333333334,0.13854166666666667,0.6041666666666666,,,,,23.587847222222223,43.708333333333336,,135.8125,,,,719.75,
2023-01-29,38.05902777777778,108.72916666666667,8.61701388888889,,5.500694444444444,,5.543055555555555,0.8337500000000001,21.894444444444446,0.11562500000000002,0.5517361111111111,,,,,23.599999999999998,43.770833333333336,,134.24305555555557,,,,718.65625,
2023-01-30,40.79861111111111,116.8576388888889,8.642708333333333,,5.535416666666666,,6.782291666666667,1.06375,20.998958333333334,0.15520833333333334,0.7062499999999999,,,,,24.077430555555555,43.729166666666664,,133.55208333333334,,,,720.0,
2023-01-31,39.40625,112.63541666666667,8.619791666666666,,5.5055555555555555,,7.020833333333333,1.1869097222222222,20.716319444444444,0.18229166666666666,0.7847222222222222,,,,,24.4875,43.479166666666664,,121.50694444444444,,,,719.8472222222222,
2023-02-01,85.875,168.6875,8.673263888888888,34.75,5.844791666666667,1.2,5.834027777777777,1.1365277777777778,20.95625,0.16666666666666666,0.748611111111111,,,,,24.265625,43.697916666666664,,113.97916666666667,,,,719.5833333333334,
2023-02-02,114.58333333333331,137.31140350877192,8.468421052631578,,5.472368421052631,,5.877631578947368,1.1431578947368422,22.846929824561403,0.18194444444444444,0.756578947368421,,,,,22.65219298245614,44.078947368421055,,110.03508771929823,,,,720.2631578947369,
2023-02-03,67.8125,116.75694444444444,8.574652777777777,,5.462847222222222,,6.169097222222223,1.0802083333333334,21.605555555555554,0.16527777777777777,0.717361111111111,,,,,23.47326388888889,44.06944444444445,,125.36805555555556,,,,720.5416666666666,
2023-02-04,37.85069444444444,108.0625,8.616666666666665,,5.517708333333334,,6.8875,0.9768055555555556,21.66979166666667,0.15454545454545454,0.646875,,,,,25.67013888888889,43.291666666666664,,127.9375,,,,719.9166666666666,
2023-02-05,35.27430555555556,100.625,8.629166666666666,,5.5093749999999995,,7.0406249999999995,0.86625,22.905208333333334,0.1232638888888889,0.5777777777777778,,,,,25.848958333333332,43.03125,,139.51041666666666,,,,719.4270833333334,
2023-02-06,37.99305555555556,108.39583333333333,8.63125,,5.519791666666666,,6.364583333333333,1.3061111111111112,23.171875,0.1875,0.8586805555555556,,,,,25.314930555555552,43.208333333333336,,140.71875,,,,720.0625,
2023-02-07,39.420138888888886,112.60416666666667,8.595833333333333,,5.494791666666667,,7.022569444444444,1.0773958333333333,24.665625000000002,0.15520833333333334,0.7104166666666667,,,,,25.922569444444445,43.020833333333336,,172.5,,,,719.875,
2023-02-08,47.28472222222222,134.97222222222223,8.580208333333333,85.0125,19.84861111111111,57.29642857142857,7.004166666666666,1.1859374999999999,23.277083333333334,0.17708333333333334,0.782638888888889,,,,,26.34201388888889,42.885416666666664,,136.9375,,,,719.875,
2023-02-09,44.8125,127.80208333333333,7.871875,80.03020833333333,48.96666666666667,69.63229166666666,7.199652777777778,1.1157638888888888,20.7,0.1638888888888889,0.7385416666666668,,,,,25.801041666666666,43.135416666666664,,129.96875,,,,720.625,
2023-02-10,45.913194444444436,131.09722222222223,8.014583333333333,80.346875,49.25104166666667,71.48333333333333,6.830208333333334,1.2593055555555555,21.801041666666666,0.18437499999999998,0.8288194444444444,,,,,25.79201388888889,43.0625,,125.19791666666667,,,,721.8333333333334,
2023-02-11,45.93402777777778,131.02083333333334,8.028125000000001,83.67083333333333,51.028124999999996,80.04895833333333,6.202430555555556,1.3635069444444445,22.047916666666666,0.2027777777777778,0.9020833333333332,,,,,25.879166666666666,43.041666666666664,,131.63541666666666,,,,722.0416666666666,
2023-02-12,40.104166666666664,114.375,7.839583333333334,70.878125,44.07395833333334,76.45416666666667,6.079166666666667,0.9462847222222223,21.942708333333332,0.13715277777777776,0.6277777777777778,,,,,26.186458333333334,43.052083333333336,,132.90625,,,,722.125,
2023-02-13,109.59375,132.2427536231884,7.998263888888889,89.50381944444445,54.10381944444444,89.07916666666667,6.775347222222223,1.1702777777777778,22.014583333333334,0.1715277777777778,0.7763888888888889,,,,,26.327430555555555,42.96527777777778,,120.22916666666667,,,,722.1805555555555,
2023-02-14,65.30208333333333,134.65972222222223,7.961805555555556,94.36527777777779,56.66597222222222,84.0670138888889,6.320138888888889,1.2748263888888889,25.327430555555555,0.18993055555555557,0.8357638888888889,,,,,26.241666666666664,42.97569444444445,,127.77777777777777,,,,721.71875,
2023-02-15,47.232638888888886,134.94791666666666,8.154166666666667,89.31458333333335,54.135416666666664,91.27291666666667,6.642361111111111,1.2392361111111112,20.902083333333334,0.18611111111111112,0.8211805555555557,,,,,26.04513888888889,43.135416666666664,,127.82291666666667,,,,720.34375,
2023-02-16,46.739583333333336,133.28472222222223,7.9906250000000005,87.59791666666666,53.08958333333334,83.33541666666666,6.970138888888889,1.0299305555555556,21.569791666666664,0.1482638888888889,0.6774305555555555,,,,,25.962152777777778,43.0625,,122.39583333333333,,,,720.3020833333334,
2023-02-17,43.295138888888886,123.7951388888889,7.917708333333334,83.69270833333333,50.953125,75.109375,6.26875,1.0922916666666667,20.769791666666666,0.16041666666666668,0.71875,,,,,25.662499999999998,43.260416666666664,,130.13541666666666,,,,721.1041666666666,
2023-02-18,48.61111111111111,139.03125,7.965625,80.76041666666667,49.43020833333333,79.14166666666667,6.60625,1.145138888888889,20.538541666666667,0.165625,0.7586805555555555,,,,,26.083333333333332,43.135416666666664,,137.53125,,,,721.0833333333334,
2023-02-19,58.44097222222222,87.84027777777777,7.9475694444444445,59.56111111111111,38.13645833333333,71.94305555555555,5.85625,0.8850347222222221,20.865277777777777,0.12986111111111112,0.5805555555555556,,,,,25.79201388888889,43.15277777777778,,142.61805555555554,,,,721.2881944444445,
2023-02-20,34.24652777777778,97.6701388888889,8.027083333333334,68.62083333333334,43.02708333333334,71.37916666666666,6.168055555555555,1.103611111111111,19.390625,0.16527777777777777,0.7288194444444445,,,,,26.038888888888888,43.09375,,145.23958333333334,,,,721.4895833333334,
2023-02-21,43.114583333333336,123.54166666666667,8.059375,82.57708333333333,50.47604166666667,83.034375,6.434375,1.1396875,21.596875,0.17118055555555556,0.7520833333333333,,,,,26.50208333333333,43.0,,132.5625,,,,722.0,
2023-02-22,47.83680555555555,136.80902777777777,8.021875,86.465625,52.518750000000004,89.61458333333333,6.182638888888889,1.0142013888888888,19.678124999999998,0.14548611111111112,0.6684027777777778,,,,,26.50451388888889,43.041666666666664,,124.96875,,,,721.3854166666666,
2023-02-23,49.854166666666664,142.71527777777777,7.940625,88.171875,53.353125,86.68020833333333,6.240277777777778,1.1420833333333333,21.203125,0.16805555555555554,0.7506944444444444,,,,,25.773611111111112,43.229166666666664,,124.58333333333333,,,,721.1979166666666,
2023-02-24,34.82986111111111,99.7048611111111,7.752083333333334,75.25104166666667,46.328125,71.96979166666667,6.389930555555555,1.0493055555555555,17.412499999999998,0.15625,0.6875,,,,,26.057291666666668,43.208333333333336,,129.19791666666666,,,,721.875,
2023-02-25,96.77777777777777,113.44565217391305,7.8218749999999995,85.971875,52.083333333333336,84.82187499999999,6.086956521739131,1.1156944444444445,17.95625,0.16944444444444443,0.7312500000000001,,,,,26.560069444444448,43.041666666666664,,128.36111111111111,,,,723.7013888888888,
2023-02-26,39.00694444444444,111.40277777777777,8.001041666666667,80.64375,49.38958333333333,85.59270833333333,6.898263888888889,0.8497569444444445,23.054166666666664,0.11458333333333333,0.5611111111111111,,,,,25.92673611111111,43.15625,,126.14583333333333,,,,724.7291666666666,
2023-02-27,33.06597222222222,94.40277777777777,7.983333333333333,74.40833333333333,46.06979166666667,75.07395833333334,6.006597222222222,0.9483680555555556,21.54479166666667,0.14166666666666666,0.625,,,,,24.969791666666666,43.447916666666664,,131.1875,,,,724.8645833333334,
2023-02-28,36.36805555555555,103.74305555555556,7.987847222222222,76.56805555555556,47.22326388888889,84.11770833333334,6.254513888888888,1.0027083333333333,21.87222222222222,0.14722222222222223,0.6673611111111111,,,,,25.056597222222223,43.40625,,132.17708333333334,,,,724.59375,
2023-03-01,33.94444444444444,96.96875,7.9624999999999995,62.315625000000004,39.62291666666667,76.03958333333334,5.845833333333334,0.9790972222222223,20.945833333333333,0.140625,0.65,,,,,25.411458333333332,43.375,,128.72916666666666,,,,724.5625,
2023-03-02,36.62847222222222,104.66666666666667,8.014583333333333,75.21979166666667,46.52708333333334,70.49583333333334,5.953472222222222,0.8440972222222222,21.34583333333333,0.12291666666666666,0.5545138888888889,,,,,25.30798611111111,43.364583333333336,,123.86458333333333,,,,725.2291666666666,
2023-03-03,40.64930555555555,115.8611111111111,7.867708333333333,84.18333333333334,51.18333333333334,78.26666666666667,6.917708333333334,0.8885763888888888,22.06458333333333,0.13229166666666667,0.5875,,,,,25.440972222222225,43.395833333333336,,130.58333333333334,,,,725.7291666666666,
2023-03-04,36.28125,103.69097222222223,8.011458333333334,85.95104166666665,52.231249999999996,96.66875,6.4937499999999995,0.9777777777777777,21.704166666666666,0.14756944444444445,0.6437499999999999,,,,,26.14513888888889,43.135416666666664,,126.67708333333333,,,,725.4375,
2023-03-05,116.05902777777777,95.4621212121212,7.880208333333333,74.56805555555556,46.07604166666667,87.97013888888888,6.182986111111112,0.8323611111111111,21.348958333333332,0.12256944444444445,0.5579861111111112,,,,,26.775000000000002,43.09375,,130.46527777777777,,,,724.90625,
2023-03-06,35.81944444444444,102.46875,8.09375,77.02916666666667,47.54791666666667,89.27604166666667,5.759027777777778,0.9136458333333333,20.567708333333332,0.13645833333333332,0.6013888888888889,,,,,26.36111111111111,43.166666666666664,,130.80208333333334,,,,723.4791666666666,
2023-03-07,34.00694444444444,97.16319444444444,7.951041666666666,74.05,45.85104166666667,87.24270833333333,6.717361111111111,0.9092013888888889,20.297916666666666,0.13159722222222223,0.5965277777777778,,,,,26.21631944444444,43.239583333333336,,131.32291666666666,,,,722.6875,
2023-03-08,33.41319444444444,95.27083333333333,7.967708333333333,70.92708333333333,44.208333333333336,80.18958333333333,6.389236111111111,0.8390277777777778,20.213541666666668,0.1267361111111111,0.5579861111111112,,,,,25.729166666666668,43.291666666666664,,125.61458333333333,,,,722.46875,
2023-03-09,68.58680555555556,98.4236111111111,7.940625,81.47708333333334,49.78888888888889,80.65451388888889,6.032986111111111,0.8887152777777777,21.09027777777778,0.3378472222222222,1.5381944444444444,,,,,25.431250000000002,43.28125,,128.125,,,,721.9895833333334,
2023-03-10,123.91319444444444,96.9128787878788,7.880902777777778,71.40833333333333,44.38576388888888,80.43055555555556,6.048958333333334,0.9652499999999999,20.55173611111111,0.14083333333333334,0.6391666666666667,,,,,25.634027777777778,43.37847222222222,,132.49652777777777,,,,721.5798611111112,
2023-03-11,37.5625,107.31944444444444,8.004166666666666,76.28854166666666,47.088541666666664,101.4875,6.512152777777778,1.0155555555555555,20.677083333333332,0.15416666666666667,0.6687500000000001,,,,,25.896527777777777,43.354166666666664,,126.34375,,,,721.3541666666666,
2023-03-12,27.07986111111111,77.27777777777779,7.948958333333334,49.840624999999996,32.978125,82.80624999999999,5.646527777777778,0.7336111111111111,19.996875,0.10520833333333333,0.484375,,,,,26.010416666666668,43.385416666666664,,129.21875,,,,721.1770833333334,
2023-03-13,27.98611111111111,79.80555555555556,7.95,49.021875,32.53541666666667,84.13125000000001,5.03125,0.8721180555555555,19.182291666666668,0.12152777777777778,0.576388888888889,,,,,27.20486111111111,43.072916666666664,,143.41666666666666,,,,720.0729166666666,
2023-03-14,116.69166666666665,99.12037037037037,7.834999999999999,50.222500000000004,33.085,72.9475,5.538888888888889,0.8500925925925925,21.585,0.125,0.5740740740740741,,,,,23.8725,43.675,,129.675,,,,720.15,
2023-03-15,695.0,,6.3999999999999995,34.233333333333334,15.155555555555557,57.43333333333333,6.783333333333333,1.7316666666666665,18.7,0.26666666666666666,1.1166666666666667,,,,,26.355555555555554,42.833333333333336,,205.66666666666666,,,,719.5,
2023-03-16,150.83333333333334,80.53846153846153,7.7988888888888885,49.848214285714285,30.553333333333335,92.27499999999999,5.164285714285714,1.1026785714285714,10.034523809523808,0.1476190476190476,0.7238095238095238,,,,,28.401666666666664,42.577777777777776,,182.4111111111111,,,,718.6,
2023-03-17,164.47222222222223,72.82608695652173,7.817361111111111,45.638194444444444,30.477777777777778,74.16979166666667,5.6949275362318845,0.6586904761904763,17.716319444444444,0.1142857142857143,0.4166666666666667,,,,,26.39375,42.93055555555555,,167.97916666666666,,,,719.0798611111112,
2023-03-18,17.23263888888889,49.02430555555555,7.897916666666666,33.88854166666666,24.45,62.348958333333336,5.747222222222223,,17.665625000000002,,,,,,,26.03611111111111,43.177083333333336,,166.70833333333334,,,,718.2083333333334,
2023-03-19,44.61805555555555,52.763888888888886,7.87951388888889,34.36875,24.60729166666667,62.44895833333334,5.845486111111111,0.49886363636363634,18.131249999999998,0.1,0.3287878787878788,,,,,26.759027777777778,43.104166666666664,,237.73263888888889,,,,717.3958333333334,
2023-03-20,20.47222222222222,58.43518518518518,7.699999999999999,28.219444444444445,21.27777777777778,53.269444444444446,5.6938405797101455,0.7079166666666666,19.369444444444444,0.1,0.4666666666666667,,,,,23.07037037037037,43.09722222222222,,248.3715277777778,,,,716.8298611111112,
2023-03-21,,,,,,,6.0218750000000005,0.9855072463768116,,0.15289855072463768,0.6478260869565218,,,,,,43.052083333333336,,240.20833333333334,,,,717.1875,
2023-03-22,,,,,,,5.883680555555556,0.8707638888888889,,0.13055555555555556,0.576388888888889,,,,,,42.892361111111114,,208.55555555555554,,,,717.5173611111112,
2023-03-23,,,,,,,5.730902777777778,1.0368115942028986,,0.1565217391304348,0.6782608695652174,,,,,,42.895833333333336,,226.6909722222222,,,,717.8576388888888,
2023-03-24,,,,,,,5.538194444444444,0.6719097222222222,,0.10909090909090909,0.4392361111111111,,,,,,42.829861111111114,,223.88888888888889,,,,717.9826388888888,
2023-03-25,71.5,53.767857142857146,7.84702380952381,32.31428571428571,23.574404761904763,81.52976190476191,5.013888888888889,0.33575757575757575,23.967261904761905,0.1,0.22803030303030303,,,,,30.675,42.964285714285715,,212.12698412698415,,,,719.2698412698412,
2023-03-26,146.81060606060603,68.875,7.395454545454545,43.09166666666667,26.026515151515152,72.21083333333334,5.225,2.5949999999999998,25.283333333333335,0.37333333333333335,1.7149999999999999,,,,,28.934848484848484,42.75,,226.9318181818182,,,,718.4090909090909,
2023-03-27,109.24305555555556,93.36742424242425,7.940625,60.91527777777778,38.855555555555554,79.64722222222223,5.208333333333333,1.257673611111111,21.852430555555557,0.17777777777777778,0.826736111111111,,,,,28.896527777777777,42.739583333333336,,210.79861111111111,,,,718.6666666666666,
2023-03-28,39.88888888888889,114.0138888888889,7.858333333333333,72.2375,44.81354166666667,101.12291666666665,5.014236111111111,1.041076388888889,23.519791666666666,0.146875,0.6885416666666666,,,,,30.282291666666666,42.59375,,173.95833333333334,,,,718.375,
2023-03-29,114.83680555555554,74.56597222222221,7.9125000000000005,38.25625,26.785069444444446,83.92083333333333,5.294444444444444,0.5995833333333334,22.17465277777778,0.4458333333333333,1.9812500000000002,,,,,28.822222222222223,42.94097222222222,,213.7222222222222,,,,719.3958333333334,
2023-03-30,74.47569444444444,73.3913043478261,7.610069444444445,48.9125,32.123958333333334,74.79062499999999,5.594927536231884,1.0095652173913043,22.370833333333334,0.16287878787878787,0.6695652173913044,,,,,28.162847222222222,43.07608695652174,,230.2391304347826,,,,718.945652173913,
2023-03-31,24.447916666666668,69.75347222222221,7.9913194444444455,46.48993055555556,31.224652777777777,72.78923611111111,5.439583333333334,0.9760069444444445,23.027083333333334,0.14930555555555555,0.6486111111111111,,,,,28.40416666666667,42.927083333333336,,220.07638888888889,,,,717.8333333333334,
2023-04-01,25.17361111111111,71.94444444444444,8.022916666666667,44.168749999999996,30.023958333333336,91.909375,5.577430555555555,0.6930902777777778,23.133333333333336,0.12065217391304348,0.46423611111111107,,,,,29.30972222222222,42.770833333333336,,220.36458333333334,,,,717.7708333333334,
